timestamp,datapointTimestamp,latitude,longitude,altitude,hor_acc,ver_acc,uuid,device_model,svid,constellationType,azimuthDegrees,elevationDegrees,carrierFreqHz,basebandCn0DbHz,cn0DbHz,hasAlmanacData,hasEphemerisData,usedInFix,deltaTimestampMs
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,332,45,1575420000,38.5,42.5,true,false,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,205,44,1575420000,29,33,true,false,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,116,44,1575420000,32.7,36.7,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,gps,295,23,1575420000,0,0,true,false,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,8,21,1575420000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,216,17,1575420000,35.4,39.4,true,false,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,154,17,1575420000,25.5,29.5,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,21,15,1575420000,0,0,true,false,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,50,12,1575420000,0,0,true,false,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,gps,241,6,1575420000,0,0,true,false,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,gps,333,3,1575420000,0,0,true,false,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,144,61,1602000000,22.6,27.1,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,341,57,1602000000,18.3,22.8,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,122,27,1602000000,33.6,38.1,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,170,25,1602000000,26.9,31.4,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,329,19,1602000000,24.1,28.6,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,glonass,280,18,1602000000,22.5,27,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,153,10,1602000000,18.4,22.9,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,glonass,338,8,1602000000,32.4,36.9,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,glonass,70,2,1602000000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,galileo,59,55,1575420000,38.5,42.5,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,galileo,294,52,1575420000,24.2,28.2,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,galileo,3,33,1575420000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,galileo,351,30,1575420000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,15,galileo,154,27,1575420000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,galileo,121,26,1575420000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,galileo,212,24,1575420000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,galileo,237,21,1575420000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,34,galileo,109,4,1575420000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,61,beidou,357,82,1561098000,0,0,true,false,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,beidou,170,81,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,beidou,357,81,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,299,81,1561098000,27.1,31.6,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,118,72,1561098000,0,0,false,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,beidou,203,70,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,beidou,217,57,1561098000,24,28.5,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,beidou,288,57,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,beidou,245,56,1561098000,30.1,34.6,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,59,beidou,77,55,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,38,beidou,198,54,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,60,beidou,282,53,1561098000,0,0,false,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,beidou,80,50,1561098000,27.9,32.4,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,160,46,1561098000,32.9,37.4,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,41,beidou,149,39,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,99,38,1561098000,27.6,32.1,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,87,33,1561098000,25,29.5,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,278,29,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,20,beidou,324,23,1561098000,31.2,35.7,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,357,20,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,351,20,1561098000,23.3,27.8,true,true,true,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,13,20,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,3,19,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,340,18,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,295,17,1561098000,0,0,false,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,beidou,212,15,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,35,2,1561098000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,199,qzss,65,69,1575420000,0,0,true,false,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,194,qzss,35,39,1575420000,0,0,true,true,false,2141
2025-11-04T13:58:06.371+0700,2025-11-04T13:58:08.512+0700,-7.6031,110.813135,120.0999984741211,4.400000095367432,1.8279025554656982,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,195,qzss,128,38,1575420000,27.4,31.4,true,true,true,2141
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,gps,165,73,1575420000,26.9,30.9,true,false,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,132,sbas,293,67,1575420000,0,0,false,false,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,332,45,1575420000,24.4,28.4,true,false,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,205,44,1575420000,34.1,38.1,true,false,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,116,44,1575420000,38.7,42.7,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,gps,295,23,1575420000,23,27,true,false,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,8,21,1575420000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,216,17,1575420000,23.2,27.2,true,false,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,154,17,1575420000,24.7,28.7,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,21,15,1575420000,24.2,28.2,true,false,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,50,12,1575420000,21.5,25.5,true,false,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,gps,241,6,1575420000,0,0,true,false,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,gps,333,3,1575420000,0,0,true,false,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,144,61,1602000000,28.1,32.6,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,341,57,1602000000,18,22.5,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,122,27,1602000000,29,33.5,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,170,25,1602000000,24.7,29.2,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,329,19,1602000000,32.3,36.8,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,glonass,280,18,1602000000,18.8,23.3,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,153,10,1602000000,17,21.5,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,glonass,338,8,1602000000,21.7,26.2,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,glonass,70,2,1602000000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,galileo,59,55,1575420000,17.8,21.8,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,galileo,294,52,1575420000,22.5,26.5,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,galileo,3,33,1575420000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,galileo,351,30,1575420000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,15,galileo,154,27,1575420000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,galileo,121,26,1575420000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,galileo,212,24,1575420000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,galileo,237,21,1575420000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,34,galileo,109,4,1575420000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,61,beidou,357,82,1561098000,0,0,true,false,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,beidou,170,81,1561098000,24.3,28.8,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,beidou,357,81,1561098000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,299,81,1561098000,25.2,29.7,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,118,72,1561098000,0,0,false,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,beidou,203,70,1561098000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,beidou,217,57,1561098000,24.1,28.6,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,beidou,288,57,1561098000,0,0,true,true,false,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,beidou,245,56,1561098000,24.2,28.7,true,true,true,2120
2025-11-04T13:58:11.391+0700,2025-11-04T13:58:13.511+0700,-7.6027383,110.813255,120.0999984741211,1.7999999523162842,1.8779340982437134,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,59,beidou,77,55,1561098000,0,0,true,true,false,2120
