timestamp,datapointTimestamp,latitude,longitude,altitude,hor_acc,ver_acc,uuid,device_model,svid,constellationType,azimuthDegrees,elevationDegrees,carrierFreqHz,basebandCn0DbHz,cn0DbHz,hasAlmanacData,hasEphemerisData,usedInFix,deltaTimestampMs
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,245,58,1575420000,30,34,true,false,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,48,40,1575420000,31.1,35.1,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,gps,197,31,1575420000,21,25,true,false,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,gps,150,18,1575420000,25.2,29.2,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,341,18,1575420000,23,27,true,false,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,11,12,1575420000,22.9,26.9,true,false,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,257,8,1575420000,0,0,true,false,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,216,7,1575420000,0,0,true,false,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,29,gps,63,6,1575420000,14.9,18.9,true,false,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,18,gps,130,6,1575420000,16.2,20.2,true,false,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,26,47,1602000000,32.3,36.8,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,110,45,1602000000,26.3,30.8,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,270,42,1602000000,35.7,40.2,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,11,glonass,345,31,1602000000,28.1,32.6,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,175,20,1602000000,26.7,31.2,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,glonass,227,13,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,217,11,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,glonass,144,10,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,346,7,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,glonass,119,6,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,galileo,352,71,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,galileo,229,47,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,15,galileo,190,34,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,galileo,19,29,1575420000,22.8,26.8,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,galileo,78,28,1575420000,20.5,24.5,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,galileo,251,26,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,galileo,28,21,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,34,galileo,142,11,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,galileo,334,4,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,galileo,121,2,1575420000,0,0,false,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,beidou,265,81,1561098000,23.5,28,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,beidou,357,81,1561098000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,61,beidou,357,81,1561098000,0,0,true,false,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,38,beidou,200,78,1561098000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,beidou,303,68,1561098000,24.9,29.4,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,41,beidou,85,65,1561098000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,beidou,168,61,1561098000,24.9,29.4,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,beidou,290,57,1561098000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,59,beidou,75,55,1561098000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,beidou,188,54,1561098000,21.7,26.2,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,60,beidou,284,53,1561098000,0,0,false,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,146,52,1561098000,0,0,false,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,beidou,79,50,1561098000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,312,40,1561098000,30.5,35,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,347,38,1561098000,26.7,31.2,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,86,33,1561098000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,150,33,1561098000,28,32.5,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,279,29,1561098000,23.9,28.4,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,328,27,1561098000,23.6,28.1,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,200,27,1561098000,18.2,22.7,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,346,25,1561098000,24.4,28.9,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,33,beidou,134,24,1561098000,20.1,24.6,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,352,23,1561098000,30.4,34.9,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,7,21,1561098000,32.8,37.3,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,1,20,1561098000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,252,19,1561098000,0,0,false,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,43,beidou,95,10,1561098000,0,0,false,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,14,beidou,142,2,1561098000,0,0,true,true,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,199,qzss,65,69,1575420000,0,0,true,false,false,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,194,qzss,53,45,1575420000,29.9,33.9,true,true,true,1165
2025-11-04T12:20:24.388+0700,2025-11-04T12:20:25.552+0700,-7.6004611,110.8159254,120.5999984741211,1.7000000476837158,1.0856382846832275,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,195,qzss,144,40,1575420000,27.5,31.5,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,165,60,1575420000,40.1,44.1,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,334,59,1575420000,24.2,28.2,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,245,58,1575420000,27.7,31.7,true,false,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,122,sbas,73,50,1575420000,0,0,false,false,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,48,40,1575420000,26.2,30.2,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,gps,197,31,1575420000,22.1,26.1,true,false,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,gps,150,18,1575420000,25.2,29.2,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,341,18,1575420000,22.6,26.6,true,false,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,11,12,1575420000,18.8,22.8,true,false,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,257,8,1575420000,0,0,true,false,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,216,7,1575420000,0,0,true,false,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,29,gps,63,6,1575420000,14.8,18.8,true,false,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,18,gps,130,6,1575420000,19.5,23.5,true,false,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,26,47,1602000000,29.3,33.8,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,110,45,1602000000,30.2,34.7,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,270,42,1602000000,31.5,36,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,11,glonass,345,31,1602000000,32.6,37.1,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,175,20,1602000000,25.8,30.3,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,glonass,227,13,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,217,11,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,glonass,144,10,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,346,7,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,glonass,119,6,1602000000,0,0,true,true,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,galileo,352,71,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,galileo,229,47,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,15,galileo,190,34,1575420000,0,0,true,true,false,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,galileo,19,29,1575420000,17.9,21.9,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,galileo,78,28,1575420000,31.1,35.1,true,true,true,1165
2025-11-04T12:20:29.389+0700,2025-11-04T12:20:30.555+0700,-7.6004759,110.8159134,120.5999984741211,1.600000023841858,1.135648488998413,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,galileo,251,26,1575420000,0,0,true,true,false,1165
